Close_NVDA,High_NVDA,Low_NVDA,Open_NVDA,Volume_NVDA,SMA,Deviation,Signal,Portfolio Value,Position,Returns
43.00152587890625,43.402304245478625,42.2109571046696,42.22994393165169,417737000,43.021113586425784,-0.00045530452112040384,0,10001.500017166138,0.0,0.0
42.18596649169922,42.78563755104555,41.992072112071554,42.44082840759844,358140000,42.93236083984375,-0.017385355325063707,0,10001.500017166138,0.0,0.0
40.60982894897461,42.74066558376808,40.078117742451454,42.43782951394114,594322000,42.52058563232422,-0.044937214644029985,0,10001.500017166138,0.0,0.0
41.8531494140625,41.91711366832996,40.42593102539138,40.77673742484644,462175000,42.134396362304685,-0.006674996499862064,0,10001.500017166138,0.0,0.0
41.094566345214844,41.82216977478574,40.49589414728599,40.637814961274316,582639000,41.74900741577149,-0.015675607902223224,0,10001.500017166138,0.0,0.0
40.79972457885742,41.577299950801056,40.577845588400876,41.53532305058581,380514000,41.30864715576172,-0.012320001063828412,0,10001.500017166138,0.0,0.0
42.27891540527344,42.52678117830855,41.47835379473084,41.657256974665316,501148000,41.32723693847656,0.023027875495611572,0,10001.500017166138,0.0,0.0
42.389854431152344,42.87459038816099,42.178971032897955,42.493797772318985,198209000,41.68324203491211,0.016951953872695484,0,10001.500017166138,0.0,0.0
42.293914794921875,43.15344240900505,42.062039108236945,42.112011067613764,323618000,41.77139511108398,0.012509031179072162,0,10001.500017166138,0.0,0.0
42.08003234863281,42.15599110214399,41.323445342508286,41.821174768467095,303582000,41.96848831176758,0.0026578044945678213,0,10001.500017166138,0.0,0.0
42.47980880737305,43.19042323587049,42.156986987539184,42.298907804592,355881000,42.3045051574707,0.004143852983265285,0,10001.500017166138,0.0,0.0
42.156986236572266,42.787642471608095,41.62627391492432,42.63372716743976,353908000,42.28011932373047,-0.002912316453399673,0,10001.500017166138,0.0,0.0
42.381866455078125,42.73467453078964,42.044053399323744,42.45782520987243,298244000,42.27852172851563,0.002444378902983123,0,10001.500017166138,0.0,0.0
43.87804412841797,43.911027066615475,42.75365801470833,43.00951883998821,481277000,42.59534759521485,0.03011353599911038,0,10001.500017166138,0.0,0.0
45.95191192626953,46.12981238358944,44.46772166829555,44.49370845634322,478204000,43.36972351074219,0.05953896420132266,-1,10001.500017166138,0.0,0.0
45.444190979003906,48.06176136683886,45.03541375901061,46.55758152341574,772075000,43.96259994506836,0.0337011695347137,0,10001.500017166138,-1.0,0.0
46.43564987182617,46.47063062366615,45.23730653549651,46.26374664142169,510488000,44.81833267211914,0.0360860635209025,0,10001.500017166138,0.0,0.0
47.46809005737305,47.869871181137384,45.70905186855024,46.67552339505755,569164000,45.835577392578124,0.03561671430060934,0,10001.500017166138,0.0,0.0
47.05131530761719,47.791912159998795,46.71649899256564,47.43810520447181,427502000,46.47023162841797,0.012504428293915945,0,10001.500017166138,0.0,0.0
45.49516677856445,47.061313235391935,45.03741645990332,46.48162782743177,537865000,46.378882598876956,-0.019054271487211328,0,10001.500017166138,0.0,0.0
44.284820556640625,45.84097398700811,44.07593496513591,45.7630136202291,963769000,46.1470085144043,-0.040353384059172784,0,10001.500017166138,0.0,0.0
44.58766174316406,45.08439225529306,44.01597519686058,44.70659630501924,382516000,45.777410888671874,-0.025989874097537214,0,10001.500017166138,0.0,0.0
45.65407943725586,46.15780227032599,44.89849137503462,44.916483110194,348081000,45.414608764648435,0.00527298768218902,0,10001.500017166138,0.0,0.0
45.42720031738281,46.02787414060496,44.60565021693435,45.995890105777626,364237000,45.089785766601565,0.007483170413091059,0,10001.500017166138,0.0,0.0
45.87495422363281,47.36913734530277,45.72503455251275,46.493615921248356,455976000,45.16574325561523,0.015702408881080616,0,10001.500017166138,0.0,0.0
46.72449493408203,47.00134424016971,46.35569676531063,46.64253893821814,331194000,45.65367813110352,0.023455214274377887,0,10001.500017166138,0.0,0.0
46.7035026550293,47.10428482748887,46.480624760835596,46.728490538955285,251055000,46.076846313476565,0.013600243759943419,0,10001.500017166138,0.0,0.0
46.481624603271484,46.87441172832599,46.00188696062389,46.434649363103794,237858000,46.24235534667969,0.005174244581574432,0,10001.500017166138,0.0,0.0
44.244850158691406,45.81499224934551,43.363331362198146,45.80599828780853,530142000,46.00588531494141,-0.03827847555143273,0,10001.500017166138,0.0,0.0
44.4907112121582,45.093382845124545,43.776101176403955,43.776101176403955,324176000,45.72903671264648,-0.027079632319169707,0,10001.500017166138,0.0,0.0
44.65562057495117,45.61709364469408,44.36877842760478,44.960454456109325,362666000,45.31526184082031,-0.0145567131044343,0,10001.500017166138,0.0,0.0
45.39221954345703,45.51515353063665,44.53868540861367,45.086386746173794,322154000,45.05300521850586,0.007529227480075781,0,10001.500017166138,0.0,0.0
44.6396369934082,45.21732080653418,44.03196695287684,44.82853306928863,353843000,44.684607696533206,-0.0010064025498536901,0,10001.500017166138,0.0,0.0
42.53078079223633,44.28782094053219,42.11100798733163,44.249839662592294,586449000,44.341793823242185,-0.0408421237585701,0,10001.500017166138,0.0,0.0
42.364871978759766,43.550225675456986,41.81217231360565,42.13699574373503,492705000,43.9166259765625,-0.03533408961405362,0,10001.500017166138,0.0,0.0
40.832706451416016,41.99507385757675,40.61682471129046,41.728217445224736,533085000,43.152043151855466,-0.05374801587673428,1,10001.500017166138,0.0,0.0
43.729122161865234,43.776097398299775,40.289002945920664,40.463906685181655,690286000,42.81942367553711,0.021244996037810732,0,10001.500017166138,1.0,0.0
43.91602325439453,45.24330157403039,43.68614920885437,44.535687703362775,676512000,42.67470092773438,0.02908801467085187,0,10001.686918258667,0.0,1.8687306124975933e-05
43.462276458740234,44.650626981324486,43.382318272344065,44.49571276095212,527451000,42.861000061035156,0.014028520026337352,0,10001.686918258667,0.0,0.0
43.32034683227539,44.03795349007865,42.97753170604989,43.94600464449855,452395000,43.05209503173828,0.006230865195743692,0,10001.686918258667,0.0,0.0
43.27537155151367,43.55421863038225,41.63726601370566,42.611732431819654,583768000,43.540628051757814,-0.006092160635092932,0,10001.686918258667,0.0,0.0
46.941375732421875,47.03932184051733,44.197874362477556,44.46972532960602,692573000,44.18307876586914,0.06242880857554642,-1,10001.686918258667,0.0,0.0
45.64308166503906,48.16070824217046,45.30826536444509,48.108734662611624,755293000,44.528490447998045,0.02503096794495372,0,10001.686918258667,-1.0,0.0
47.090293884277344,47.174247686520786,45.18333397410903,45.840975904298595,779046000,45.254093933105466,0.040575333446873245,0,10001.686918258667,0.0,0.0
47.137264251708984,50.23857177595236,47.13326863032971,50.1885998204007,1156044000,46.017477416992186,0.024333946525789164,0,10001.686918258667,0.0,0.0
45.992897033691406,47.77892090852691,44.999436003373106,46.9863542513935,925341000,46.56098251342773,-0.012200891155432448,0,10001.686918258667,0.0,0.0
46.809444427490234,46.9543657684175,44.863508175320256,46.45663639493685,685192000,46.5345962524414,0.005906319108429167,0,10001.686918258667,0.0,0.0
48.75738525390625,49.05422410380392,46.365689250102406,46.640540743084706,701397000,47.157456970214845,0.03392736560629078,0,10001.686918258667,0.0,0.0
49.23712158203125,49.89975805077244,48.398578637523045,49.01724039363048,735206000,47.586822509765625,0.03467974925047697,0,10001.686918258667,0.0,0.0
49.32807540893555,49.71686314070137,48.93129262084642,49.35306329598512,528570000,48.024984741210936,0.02713359878709987,0,10001.686918258667,0.0,0.0
48.4825325012207,49.77282850136187,48.115732155842714,49.73485103360682,463830000,48.522911834716794,-0.0008321704524583089,0,10001.686918258667,0.0,0.0
48.52151107788086,48.82434715495617,47.83388674600478,48.19668764519063,382653000,48.865325164794925,-0.007035952093935242,0,10001.686918258667,0.0,0.0
47.0391960144043,48.52650554110728,46.55841988311631,48.41855768556727,468670000,48.52168731689453,-0.030553168788383215,0,10001.686918258667,0.0,0.0
46.21957778930664,46.32253071023721,45.13108161869616,45.50390990685552,433330000,47.91817855834961,-0.03544794105591045,0,10001.686918258667,0.0,0.0
45.55088424682617,46.584405572056994,45.25002501733814,45.920715564296074,473069000,47.162740325927736,-0.034176472104091145,0,10001.686918258667,0.0,0.0
45.15707015991211,46.14161060053682,44.29147025437245,46.12661816019719,473966000,46.49764785766602,-0.028831086291881924,0,10001.686918258667,0.0,0.0
44.84920883178711,45.65183817230261,44.510365202730895,44.7172700232729,349256000,45.763187408447266,-0.019971916914411608,0,10001.686918258667,0.0,0.0
45.46392822265625,45.90872175707665,44.482380908447524,44.57933609209525,398355000,45.448133850097655,0.00034752521656202683,0,10001.686918258667,0.0,0.0
45.55988693237305,45.965697093021376,45.110094621925995,45.92871548306057,370097000,45.31619567871094,0.005377575279925584,0,10001.686918258667,0.0,0.0
43.879661560058594,45.577871869694,43.78770131863037,45.31999198709531,506831000,44.98195114135742,-0.0245051526963524,0,10001.686918258667,0.0,0.0
43.94563293457031,44.221506057325286,41.98054405465205,42.728198651654026,500271000,44.739663696289064,-0.0177478035398065,0,10001.686918258667,0.0,0.0
43.49983596801758,43.94562846497067,42.98207442166159,43.81269066855042,373064000,44.46978912353516,-0.021811507871626994,0,10001.686918258667,0.0,0.0
42.21943283081055,43.88266351133672,42.203441401322486,43.579802461208814,367108000,43.82089004516602,-0.03654552001807482,0,10001.686918258667,0.0,0.0
40.99799728393555,42.08049577030541,40.96101567472074,41.563736977268604,450736000,42.908512115478516,-0.04452531065167797,0,10001.686918258667,0.0,0.0
41.59072494506836,42.095492073471654,41.211898898610336,41.552740535188285,479236000,42.45072479248047,-0.02025877889285058,0,10001.686918258667,0.0,0.0
42.20244216918945,42.51629589542394,41.15792424834583,41.57173394062744,419091000,42.1020866394043,0.002383623658482281,0,10001.686918258667,0.0,0.0
41.89158630371094,42.80016565537031,41.63570436324995,41.981544768615734,402282000,41.78043670654297,0.00266032636156145,0,10001.686918258667,0.0,0.0
42.44832229614258,42.852138257331035,41.609714131697665,42.31038955896758,444935000,41.82621459960937,0.014873631345520234,0,10001.686918258667,0.0,0.0
43.069034576416016,43.42586759785592,42.095486874346165,42.4403244191023,424663000,42.240422058105466,0.01961657762724812,0,10001.686918258667,0.0,0.0
43.478851318359375,44.12355300458746,43.28693891278796,43.80669850043533,397830000,42.61804733276367,0.020198109474010028,0,10001.686918258667,0.0,0.0
44.761253356933594,45.154069017187716,43.840678635675474,44.009599054426594,433298000,43.1298095703125,0.03782636192634759,0,10001.686918258667,0.0,0.0
43.4968376159668,45.10909311668892,43.22596325710491,44.7872398839657,470850000,43.45085983276367,0.0010581558887462746,0,10001.686918258667,0.0,0.0
44.020599365234375,44.12255330566711,43.27194577354406,43.72173808377064,361821000,43.765315246582034,0.005833023644729212,0,10001.686918258667,0.0,0.0
44.66729736328125,44.879200950918715,43.867668737435245,44.02959243795168,393483000,44.08496780395508,0.01320925449953318,0,10001.686918258667,0.0,0.0
45.74080276489258,45.76779068476559,44.00560686892616,44.17252932671095,434436000,44.537358093261716,0.02702101613460852,0,10001.686918258667,0.0,0.0
45.25202560424805,45.58387253374561,44.34744607540805,44.8212255136796,409675000,44.63551254272461,0.013812164942282566,0,10001.686918258667,0.0,0.0
45.77678298950195,46.23756795276768,45.06711283415853,45.289010107776726,368582000,45.09150161743164,0.015197572657580233,0,10001.686918258667,0.0,0.0
46.78431701660156,46.83729386766852,46.02866671277973,46.17459898720651,378137000,45.64424514770508,0.024977340850028396,0,10001.686918258667,0.0,0.0
46.923248291015625,47.58694209872688,46.30853537914647,46.75532686388765,481325000,46.095435333251956,0.01795867533908521,0,10001.686918258667,0.0,0.0
45.43993377685547,47.094169510667186,45.25901788884397,46.93823975092536,474115000,46.03526153564453,-0.01293199471296815,0,10001.686918258667,0.0,0.0
46.07365036010742,46.20358739976767,44.8911958461008,45.04212688013775,375099000,46.19958648681641,-0.0027259145868096277,0,10001.686918258667,0.0,0.0
43.91764450073242,44.73326836237256,42.46031976761086,43.97961605242817,812333000,45.8277587890625,-0.04168029026080054,0,10001.686918258667,0.0,0.0
42.17645263671875,43.19898137436451,41.80562611222444,42.57127011789517,627294000,44.906185913085935,-0.06078746660093713,1,10001.686918258667,0.0,0.0
42.08150100708008,43.27694617861222,41.86260067633136,42.7911712275924,501233000,43.937836456298825,-0.042249131931315825,0,10001.686918258667,1.0,0.0
41.36782455444336,42.45032293422298,41.05896580650467,41.87058984444125,477266000,43.12341461181641,-0.040710831300728965,0,10000.97324180603,0.0,-7.135560815585418e-05
42.95509338378906,43.22796955938642,40.92603485604566,41.209903709929456,478530000,42.49970321655273,0.010715137583807084,0,10000.97324180603,0.0,0.0
43.64276885986328,43.67675350399577,42.67122288444641,43.05704182148603,401463000,42.44472808837891,0.028225902849225413,0,10000.97324180603,0.0,0.0
41.7596435546875,43.6297789361814,41.53574830765745,43.377892970342636,398379000,42.361366271972656,-0.014204516290195085,0,10000.97324180603,0.0,0.0
40.30731964111328,42.23642589504536,39.86152709976489,41.833612702341114,541001000,42.0065299987793,-0.04045110028644111,0,10000.97324180603,0.0,0.0
40.481239318847656,41.18691356194545,39.99646337372596,41.11094855365019,416784000,41.82921295166015,-0.0322256513496986,0,10000.97324180603,0.0,0.0
41.141929626464844,41.74664887563725,40.462244361806775,41.06796641155254,388028000,41.46658020019531,-0.007829210225755168,0,10000.97324180603,0.0,0.0
40.7611083984375,40.86006537582252,39.21182716227926,40.43126324594468,517969000,40.89024810791015,-0.0031582031278423947,0,10000.97324180603,0.0,0.0
42.305397033691406,42.361370852066266,40.85007013008419,40.86506257244454,437593000,40.99939880371094,0.0318540824521129,0,10000.97324180603,0.0,0.0
43.48583984375,43.863663031413026,42.874123932526324,43.307920925769054,409172000,41.63510284423828,0.04445136130527977,0,10000.97324180603,0.0,0.0
44.98414993286133,45.28800612867796,43.70274239785865,43.99960568025811,424610000,42.535684967041014,0.05756260814225794,-1,10000.97324180603,0.0,0.0
45.72980499267578,45.9137216751558,44.87819849776826,45.2640212668527,400733000,43.453260040283205,0.05239065953353357,-1,10000.97324180603,-1.0,0.0
45.933712005615234,46.19658683928955,45.137080351571434,45.69782127762116,343165000,44.48778076171875,0.032501761587997426,0,10000.97324180603,-1.0,0.0
46.552425384521484,46.84528891690733,45.946703314492126,46.07864213351029,346719000,45.33718643188477,0.026804463361715433,0,10000.97324180603,0.0,0.0
46.92824935913086,48.207655129484806,46.728341254280565,47.44500813069146,540496000,46.02566833496094,0.019610383875388975,0,10000.97324180603,0.0,0.0
48.31260681152344,48.44954438031616,47.261096034839866,47.4779945591138,421245000,46.69135971069336,0.03472263628379136,0,10000.97324180603,0.0,0.0
48.59747314453125,49.0932455425318,48.07671461686158,48.29761289799248,384136000,47.26489334106445,0.028193860374356,0,10000.97324180603,0.0,0.0
49.63299560546875,49.810914551979124,49.01728364536213,49.65698656195247,416954000,48.00475006103515,0.03391842562170161,0,10000.97324180603,0.0,0.0
